259 405
204.19 19.079 457
204.19 19.063 367
204.19 19.047 233
204.19 19.032 107
204.19 19.016 29
204.19 19 -655
204.19 18.985 -831
204.19 18.969 -1105
204.19 18.953 -1269
204.19 18.937 -1479
204.19 18.922 -1527
204.19 18.906 -1649
204.19 18.89 -1785
204.19 18.874 -2059
204.19 18.858 -2189
204.19 18.843 -2269
204.19 18.827 -2223
204.19 18.811 -2605
204.19 18.795 -3103
204.19 18.779 -3387
204.19 18.764 -3635
204.19 18.748 -3705
204.19 18.732 -3473
204.19 18.716 -3511
204.19 18.701 -3719
204.19 18.685 -4097
204.19 18.669 -4303
204.19 18.653 -4389
204.19 18.637 -4421
204.19 18.622 -4635
204.19 18.606 -4747
204.19 18.59 -4759
204.19 18.574 -4771
204.19 18.558 -4809
204.19 18.543 -4839
204.19 18.527 -4847
204.21 22.552 -4391
204.21 22.537 -4405
204.21 22.522 -4413
204.21 22.506 -4421
204.21 22.491 -4427
204.21 22.476 -4437
204.21 22.46 -4451
204.21 22.445 -4465
204.21 22.429 -4477
204.21 22.414 -4483
204.21 22.398 -4493
204.21 22.383 -4507
204.21 22.368 -4525
204.21 22.352 -4529
204.21 22.337 -4543
204.21 22.321 -4557
204.21 22.306 -4571
204.21 22.291 -4575
204.21 22.275 -4595
204.21 22.26 -4599
204.21 22.244 -4621
204.21 22.229 -4641
204.21 22.213 -4647
204.21 22.198 -4665
204.21 22.183 -4697
204.21 22.167 -4711
204.21 22.152 -4735
204.21 22.136 -4767
204.21 22.121 -4795
204.21 22.105 -4815
204.21 22.09 -4835
204.21 22.075 -4853
204.21 22.059 -4875
204.21 22.044 -4895
204.21 22.028 -4907
204.21 22.013 -4925
204.21 21.997 -4949
204.21 21.982 -4975
204.21 21.966 -5005
204.21 21.951 -5033
204.21 21.935 -5051
204.21 21.92 -5079
204.21 21.904 -5115
204.21 21.889 -5137
204.21 21.873 -5171
204.21 21.858 -5193
204.21 21.843 -5227
204.21 21.827 -5265
204.21 21.812 -5363
204.21 21.796 -5339
204.21 21.781 -5341
204.21 21.765 -5395
204.21 21.75 -5419
204.21 21.734 -5457
204.21 21.719 -5497
204.21 21.703 -5535
204.21 21.688 -5559
204.21 21.672 -5529
204.21 21.657 -5559
204.21 21.641 -5573
204.21 21.626 -5589
204.21 21.61 -5615
204.21 21.595 -5609
204.21 21.579 -5619
204.21 21.564 -5625
204.21 21.548 -5639
204.21 21.533 -5653
204.21 21.517 -5697
204.21 21.502 -5719
204.21 21.486 -5735
204.21 21.471 -5747
204.21 21.455 -5737
204.21 21.44 -5703
204.21 21.424 -5621
204.21 21.409 -5447
204.21 21.393 -5399
204.21 21.378 -5103
204.21 21.362 -4835
204.21 21.347 -4585
204.21 21.331 -4299
204.21 21.316 -4093
204.21 21.3 -4409
204.21 21.285 -4493
204.21 21.269 -4607
204.21 21.253 -4929
204.21 21.238 -4987
204.21 21.223 -4947
204.21 21.207 -4873
204.21 21.191 -4833
204.21 21.176 -4861
204.21 21.16 -4823
204.21 21.145 -4453
204.21 21.129 -4149
204.21 21.114 -4133
204.21 21.098 -4193
204.21 21.083 -4035
204.21 21.067 -3675
204.21 21.052 -3909
204.21 21.036 -3977
204.21 21.02 -3899
204.21 21.005 -3807
204.21 20.989 -3755
204.21 20.974 -3719
204.21 20.958 -3671
204.21 20.942 -3539
204.21 20.927 -3439
204.21 20.911 -3241
204.21 20.896 -3009
204.21 20.88 -2569
204.21 20.865 -1939
204.21 20.849 -1603
204.21 20.834 -1545
204.21 20.818 -1519
204.21 20.802 -1477
204.21 20.787 -1449
204.21 20.771 -1419
204.21 20.756 -1373
204.21 20.74 -1367
204.21 20.724 -1357
204.21 20.709 -1363
204.21 20.693 -1383
204.21 20.678 -1421
204.21 20.662 -1485
204.21 20.646 -1613
204.21 20.631 -1661
204.21 20.615 -1741
204.21 20.6 -1867
204.21 20.584 -1931
204.21 20.569 -1985
204.21 20.553 -2263
204.21 20.537 -2751
204.21 20.522 -2751
204.21 20.506 -2719
204.21 20.491 -2667
204.21 20.475 -2519
204.21 20.459 -2397
204.21 20.444 -2009
204.21 20.428 -1581
204.21 20.412 -1037
204.21 20.397 -915
204.21 20.381 -809
204.21 20.366 -709
204.21 20.35 -609
204.21 20.334 -465
204.21 20.319 -297
204.21 20.303 -297
204.21 20.287 -191
204.21 20.272 -117
204.21 20.256 -43
204.21 20.241 77
204.21 20.225 165
204.21 20.209 313
204.21 20.194 521
204.21 20.178 681
204.21 20.162 773
204.21 20.147 877
204.21 20.131 931
204.21 20.115 917
204.21 20.1 843
204.21 20.084 731
204.21 20.068 613
204.21 20.053 487
204.21 20.037 311
204.21 20.021 235
204.21 20.006 233
204.21 19.99 233
204.21 19.974 225
204.21 19.959 225
204.21 19.943 261
204.21 19.927 289
204.21 19.912 325
204.21 19.896 363
204.21 19.88 439
204.21 19.865 531
204.21 19.849 627
204.21 19.833 731
204.21 19.818 817
204.21 19.802 915
204.21 19.786 1013
204.21 19.771 1087
204.21 19.755 1157
204.21 19.739 1239
204.21 19.724 1337
204.21 19.708 1457
204.21 19.692 1573
204.21 19.677 1651
204.21 19.661 1669
204.21 19.645 1635
204.21 19.629 1595
204.21 19.614 1567
204.21 19.598 1537
204.21 19.582 1537
204.21 19.567 1553
204.21 19.551 1567
204.21 19.535 1587
204.21 19.52 1593
204.21 19.504 1589
204.21 19.488 1603
204.21 19.472 1611
204.21 19.457 1639
204.21 19.441 1639
204.21 19.425 1637
204.21 19.41 1647
204.21 19.394 1701
204.21 19.378 1753
204.21 19.362 1765
204.21 19.347 1789
204.21 19.331 1793
204.21 19.315 1801
204.21 19.299 1805
204.21 19.284 1809
204.21 19.268 1789
204.21 19.252 1753
204.21 19.236 1641
204.21 19.221 1567
204.21 19.205 1503
204.21 19.189 1427
204.21 19.174 1345
204.21 19.158 1211
204.21 19.142 1059
204.21 19.126 899
204.21 19.111 737
204.21 19.095 597
204.21 19.079 515
204.21 19.063 419
204.21 19.047 275
204.21 19.032 141
204.21 19.016 45
204.21 19 17
204.21 18.985 -677
204.21 18.969 -1107
204.21 18.953 -1217
204.21 18.937 -1513
204.21 18.922 -1617
204.21 18.906 -1667
204.21 18.89 -1731
204.21 18.874 -2027
204.21 18.858 -2163
204.21 18.843 -2333
204.21 18.827 -2409
204.21 18.811 -2515
204.21 18.795 -2841
204.21 18.779 -3109
204.21 18.764 -3331
204.21 18.748 -3295
204.21 18.732 -3293
204.21 18.716 -3417
204.21 18.701 -3719
204.21 18.685 -4077
204.21 18.669 -4193
204.21 18.653 -4243
204.21 18.637 -4325
204.21 18.622 -4519
204.21 18.606 -4779
204.21 18.59 -4777
204.21 18.574 -4783
204.21 18.558 -4807
204.21 18.543 -4827
204.21 18.527 -4831
204.22 22.552 -4391
204.22 22.537 -4401
204.22 22.522 -4409
204.22 22.506 -4415
204.22 22.491 -4421
204.22 22.476 -4429
204.22 22.46 -4439
204.22 22.445 -4451
204.22 22.429 -4459
204.22 22.414 -4469
204.22 22.398 -4479
204.22 22.383 -4493
204.22 22.368 -4505
204.22 22.352 -4521
204.22 22.337 -4535
204.22 22.321 -4551
204.22 22.306 -4559
204.22 22.291 -4571
204.22 22.275 -4589
204.22 22.26 -4599
204.22 22.244 -4623
204.22 22.229 -4631
204.22 22.213 -4645
204.22 22.198 -4669
204.22 22.183 -4693
204.22 22.167 -4711
204.22 22.152 -4725
204.22 22.136 -4757
204.22 22.121 -4783
204.22 22.105 -4819
204.22 22.09 -4833
204.22 22.075 -4845
204.22 22.059 -4869
204.22 22.044 -4885
204.22 22.028 -4901
204.22 22.013 -4915
204.22 21.997 -4939
204.22 21.982 -4963
204.22 21.966 -4993
204.22 21.951 -5021
204.22 21.935 -5049
204.22 21.92 -5055
204.22 21.904 -5109
204.22 21.889 -5131
204.22 21.873 -5153
204.22 21.858 -5171
204.22 21.843 -5215
204.22 21.827 -5245
204.22 21.812 -5365
204.22 21.796 -5305
204.22 21.781 -5333
204.22 21.765 -5383
204.22 21.75 -5413
204.22 21.734 -5449
204.22 21.719 -5495
204.22 21.703 -5529
204.22 21.688 -5557
204.22 21.672 -5589
204.22 21.657 -5553
204.22 21.641 -5567
204.22 21.626 -5583
204.22 21.61 -5603
204.22 21.595 -5611
204.22 21.579 -5615
204.22 21.564 -5617
204.22 21.548 -5631
204.22 21.533 -5649
204.22 21.517 -5667
204.22 21.502 -5689
204.22 21.486 -5707
204.22 21.471 -5723
204.22 21.455 -5749
204.22 21.44 -5763
204.22 21.424 -5771
204.22 21.409 -5775
204.22 21.393 -5709
204.22 21.378 -5383
204.22 21.362 -5021
204.22 21.347 -4827
204.22 21.331 -4375
204.22 21.316 -4281
204.22 21.3 -4521
204.22 21.285 -4699
204.22 21.269 -4797
204.22 21.253 -5021
204.22 21.238 -5083
204.22 21.223 -5027
204.22 21.207 -4807
204.22 21.191 -4885
204.22 21.176 -4937
204.22 21.16 -4907
204.22 21.145 -4583
204.22 21.129 -4283
204.22 21.114 -4031
204.22 21.098 -4003
204.22 21.083 -4003
204.22 21.067 -3891
204.22 21.052 -4093
204.22 21.036 -4033
204.22 21.02 -3901
204.22 21.005 -3859
204.22 20.989 -3857
204.22 20.974 -3837
204.22 20.958 -3777
204.22 20.942 -3683
204.22 20.927 -3519
204.22 20.911 -3371
204.22 20.896 -3089
204.22 20.88 -2693
204.22 20.865 -2159
204.22 20.849 -1597
204.22 20.834 -1553
204.22 20.818 -1535
204.22 20.802 -1503
204.22 20.787 -1471
204.22 20.771 -1465
204.22 20.756 -1475
204.22 20.74 -1413
204.22 20.724 -1425
204.22 20.709 -1439
204.22 20.693 -1453
204.22 20.678 -1497
204.22 20.662 -1569
204.22 20.646 -1529
204.22 20.631 -1669
204.22 20.615 -1771
204.22 20.6 -1877
204.22 20.584 -1931
204.22 20.569 -2031
204.22 20.553 -2365
204.22 20.537 -2761
204.22 20.522 -2773
204.22 20.506 -2751
204.22 20.491 -2691
204.22 20.475 -2555
204.22 20.459 -2447
204.22 20.444 -2165
204.22 20.428 -1807
204.22 20.412 -1411
204.22 20.397 -903
204.22 20.381 -803
204.22 20.366 -735
204.22 20.35 -635
204.22 20.334 -555
204.22 20.319 -399
204.22 20.303 -303
204.22 20.287 -229
204.22 20.272 -151
204.22 20.256 -43
204.22 20.241 29
204.22 20.225 111
204.22 20.209 253
204.22 20.194 459
204.22 20.178 639
204.22 20.162 757
204.22 20.147 885
204.22 20.131 1067
204.22 20.115 1097
204.22 20.1 1053
204.22 20.084 935
204.22 20.068 799
204.22 20.053 633
204.22 20.037 437
204.22 20.021 357
204.22 20.006 347
204.22 19.99 343
204.22 19.974 333
204.22 19.959 309
204.22 19.943 341
204.22 19.927 361
204.22 19.912 383
204.22 19.896 413
204.22 19.88 483
204.22 19.865 575
204.22 19.849 673
204.22 19.833 789
204.22 19.818 859
204.22 19.802 951
204.22 19.786 1059
204.22 19.771 1119
204.22 19.755 1183
204.22 19.739 1253
204.22 19.724 1329
204.22 19.708 1421
204.22 19.692 1487
204.22 19.677 1549
204.22 19.661 1583
204.22 19.645 1585
204.22 19.629 1583
204.22 19.614 1573
204.22 19.598 1579
204.22 19.582 1587
204.22 19.567 1629
204.22 19.551 1677
204.22 19.535 1703
204.22 19.52 1727
204.22 19.504 1745
204.22 19.488 1751
204.22 19.472 1773
204.22 19.457 1795
204.22 19.441 1807
204.22 19.425 1825
204.22 19.41 1833
204.22 19.394 1885
204.22 19.378 1947
204.22 19.362 1967
204.22 19.347 1995
204.22 19.331 2009
204.22 19.315 2013
204.22 19.299 2017
204.22 19.284 2003
204.22 19.268 1979
204.22 19.252 1935
204.22 19.236 1841
204.22 19.221 1741
204.22 19.205 1665
204.22 19.189 1581
204.22 19.174 1495
204.22 19.158 1359
204.22 19.142 1189
204.22 19.126 1005
204.22 19.111 829
204.22 19.095 669
204.22 19.079 563
204.22 19.063 457
204.22 19.047 315
204.22 19.032 191
204.22 19.016 85
204.22 19 35
204.22 18.985 -529
204.22 18.969 -781
204.22 18.953 -1203
204.22 18.937 -1485
204.22 18.922 -1639
204.22 18.906 -1719
204.22 18.89 -1773
204.22 18.874 -1945
204.22 18.858 -2121
204.22 18.843 -2337
204.22 18.827 -2407
204.22 18.811 -2457
204.22 18.795 -2645
204.22 18.779 -2747
204.22 18.764 -2839
204.22 18.748 -2963
204.22 18.732 -3113
204.22 18.716 -3197
204.22 18.701 -3543
204.22 18.685 -3873
204.22 18.669 -3911
204.22 18.653 -3797
204.22 18.637 -4023
204.22 18.622 -4429
204.22 18.606 -4691
204.22 18.59 -4749
204.22 18.574 -4785
204.22 18.558 -4785
204.22 18.543 -4821
204.22 18.527 -4849
204.24 22.552 -4391
204.24 22.537 -4397
204.24 22.522 -4407
204.24 22.506 -4413
204.24 22.491 -4417
204.24 22.476 -4425
204.24 22.46 -4437
204.24 22.445 -4449
204.24 22.429 -4455
204.24 22.414 -4463
204.24 22.398 -4473
204.24 22.383 -4485
204.24 22.368 -4493
204.24 22.352 -4507
204.24 22.337 -4525
204.24 22.321 -4541
204.24 22.306 -4551
204.24 22.291 -4563
204.24 22.275 -4579
204.24 22.26 -4589
204.24 22.244 -4611
204.24 22.229 -4627
204.24 22.213 -4643
204.24 22.198 -4673
204.24 22.183 -4691
204.24 22.167 -4717
204.24 22.152 -4729
204.24 22.136 -4751
204.24 22.121 -4773
204.24 22.105 -4817
204.24 22.09 -4829
204.24 22.075 -4845
204.24 22.059 -4861
204.24 22.044 -4877
204.24 22.028 -4897
204.24 22.013 -4921
204.24 21.997 -4941
204.24 21.982 -4963
204.24 21.966 -4981
204.24 21.951 -4999
204.24 21.935 -5043
204.24 21.92 -5071
204.24 21.904 -5093
204.24 21.889 -5119
204.24 21.873 -5139
204.24 21.858 -5159
204.24 21.843 -5195
204.24 21.827 -5219
204.24 21.812 -5288
204.24 21.796 -5303
204.24 21.781 -5331
204.24 21.765 -5365
204.24 21.75 -5407
204.24 21.734 -5441
204.24 21.719 -5485
204.24 21.703 -5511
204.24 21.688 -5553
204.24 21.672 -5525
204.24 21.657 -5547
204.24 21.641 -5559
204.24 21.626 -5575
204.24 21.61 -5613
204.24 21.595 -5599
204.24 21.579 -5607
204.24 21.564 -5609
204.24 21.548 -5631
204.24 21.533 -5647
204.24 21.517 -5663
204.24 21.502 -5685
204.24 21.486 -5723
204.24 21.471 -5739
204.24 21.455 -5755
204.24 21.44 -5771
204.24 21.424 -5775
204.24 21.409 -5777
204.24 21.393 -5609
204.24 21.378 -5303
204.24 21.362 -5017
204.24 21.347 -4759
204.24 21.331 -4509
204.24 21.316 -4449
204.24 21.3 -4659
204.24 21.285 -4821
204.24 21.269 -4991
204.24 21.253 -5021
204.24 21.238 -5119
204.24 21.223 -5107
204.24 21.207 -4867
204.24 21.191 -4967
204.24 21.176 -5001
204.24 21.16 -4939
204.24 21.145 -4697
204.24 21.129 -4367
204.24 21.114 -4071
204.24 21.098 -3933
204.24 21.083 -4045
204.24 21.067 -4191
204.24 21.052 -4155
204.24 21.036 -4041
204.24 21.02 -3965
204.24 21.005 -3939
204.24 20.989 -3947
204.24 20.974 -3941
204.24 20.958 -3893
204.24 20.942 -3807
204.24 20.927 -3569
204.24 20.911 -3417
204.24 20.896 -3109
204.24 20.88 -2583
204.24 20.865 -2073
204.24 20.849 -1625
204.24 20.834 -1561
204.24 20.818 -1547
204.24 20.802 -1517
204.24 20.787 -1487
204.24 20.771 -1497
204.24 20.756 -1509
204.24 20.74 -1463
204.24 20.724 -1453
204.24 20.709 -1479
204.24 20.693 -1513
204.24 20.678 -1561
204.24 20.662 -1567
204.24 20.646 -1591
204.24 20.631 -1753
204.24 20.615 -1819
204.24 20.6 -1873
204.24 20.584 -1935
204.24 20.569 -1973
204.24 20.553 -2081
204.24 20.537 -2845
204.24 20.522 -2829
204.24 20.506 -2781
204.24 20.491 -2727
204.24 20.475 -2637
204.24 20.459 -2483
204.24 20.444 -2271
204.24 20.428 -1875
204.24 20.412 -1469
204.24 20.397 -961
204.24 20.381 -795
204.24 20.366 -713
204.24 20.35 -635
204.24 20.334 -543
204.24 20.319 -421
204.24 20.303 -299
204.24 20.287 -275
204.24 20.272 -163
204.24 20.256 -63
204.24 20.241 13
204.24 20.225 65
204.24 20.209 193
204.24 20.194 391
204.24 20.178 601
204.24 20.162 745
204.24 20.147 905
204.24 20.131 1089
204.24 20.115 1227
204.24 20.1 1265
204.24 20.084 1161
204.24 20.068 1007
204.24 20.053 797
204.24 20.037 555
204.24 20.021 463
204.24 20.006 443
204.24 19.99 443
204.24 19.974 425
204.24 19.959 399
204.24 19.943 403
204.24 19.927 423
204.24 19.912 451
204.24 19.896 473
204.24 19.88 539
204.24 19.865 627
204.24 19.849 707
204.24 19.833 813
204.24 19.818 909
204.24 19.802 1003
204.24 19.786 1107
204.24 19.771 1167
204.24 19.755 1219
204.24 19.739 1291
204.24 19.724 1343
204.24 19.708 1429
204.24 19.692 1481
204.24 19.677 1537
204.24 19.661 1565
204.24 19.645 1577
204.24 19.629 1609
204.24 19.614 1623
204.24 19.598 1643
204.24 19.582 1667
204.24 19.567 1711
204.24 19.551 1767
204.24 19.535 1809
204.24 19.52 1845
204.24 19.504 1873
204.24 19.488 1897
204.24 19.472 1917
204.24 19.457 1937
204.24 19.441 1967
204.24 19.425 1999
204.24 19.41 2029
204.24 19.394 2059
204.24 19.378 2127
204.24 19.362 2171
204.24 19.347 2187
204.24 19.331 2211
204.24 19.315 2215
204.24 19.299 2217
204.24 19.284 2181
204.24 19.268 2157
204.24 19.252 2091
204.24 19.236 2021
204.24 19.221 1935
204.24 19.205 1845
204.24 19.189 1729
204.24 19.174 1613
204.24 19.158 1467
204.24 19.142 1281
204.24 19.126 1095
204.24 19.111 911
204.24 19.095 733
204.24 19.079 605
204.24 19.063 491
204.24 19.047 367
204.24 19.032 239
204.24 19.016 107
204.24 19 65
204.24 18.985 25
204.24 18.969 -529
204.24 18.953 -937
204.24 18.937 -1317
204.24 18.922 -1565
204.24 18.906 -1709
204.24 18.89 -1749
204.24 18.874 -1875
204.24 18.858 -2049
204.24 18.843 -2359
204.24 18.827 -2399
204.24 18.811 -2441
204.24 18.795 -2479
204.24 18.779 -2607
204.24 18.764 -2683
204.24 18.748 -2801
204.24 18.732 -2833
204.24 18.716 -2973
204.24 18.701 -3117
204.24 18.685 -3475
204.24 18.669 -3533
204.24 18.653 -3615
204.24 18.637 -3891
204.24 18.622 -4053
204.24 18.606 -4349
204.24 18.59 -4525
204.24 18.574 -4791
204.24 18.558 -4805
204.24 18.543 -4805
204.24 18.527 -4867
204.26 22.552 -4389
204.26 22.537 -4397
204.26 22.522 -4405
204.26 22.506 -4413
204.26 22.491 -4417
204.26 22.476 -4425
204.26 22.46 -4435
204.26 22.445 -4445
204.26 22.429 -4453
204.26 22.414 -4461
204.26 22.398 -4471
204.26 22.383 -4481
204.26 22.368 -4493
204.26 22.352 -4509
204.26 22.337 -4523
204.26 22.321 -4537
204.26 22.306 -4549
204.26 22.291 -4557
204.26 22.275 -4575
204.26 22.26 -4597
204.26 22.244 -4605
204.26 22.229 -4619
204.26 22.213 -4639
204.26 22.198 -4661
204.26 22.183 -4683
204.26 22.167 -4707
204.26 22.152 -4731
204.26 22.136 -4747
204.26 22.121 -4769
204.26 22.105 -4811
204.26 22.09 -4827
204.26 22.075 -4835
204.26 22.059 -4855
204.26 22.044 -4869
204.26 22.028 -4889
204.26 22.013 -4909
204.26 21.997 -4933
204.26 21.982 -4951
204.26 21.966 -4977
204.26 21.951 -5003
204.26 21.935 -5015
204.26 21.92 -5063
204.26 21.904 -5083
204.26 21.889 -5111
204.26 21.873 -5131
204.26 21.858 -5153
204.26 21.843 -5173
204.26 21.827 -5195
204.26 21.812 -5223
204.26 21.796 -5263
204.26 21.781 -5331
204.26 21.765 -5359
204.26 21.75 -5393
204.26 21.734 -5445
204.26 21.719 -5485
204.26 21.703 -5525
204.26 21.688 -5489
204.26 21.672 -5511
204.26 21.657 -5539
204.26 21.641 -5551
204.26 21.626 -5569
204.26 21.61 -5593
204.26 21.595 -5591
204.26 21.579 -5599
204.26 21.564 -5605
204.26 21.548 -5623
204.26 21.533 -5641
204.26 21.517 -5677
204.26 21.502 -5695
204.26 21.486 -5725
204.26 21.471 -5743
204.26 21.455 -5755
204.26 21.44 -5767
204.26 21.424 -5779
204.26 21.409 -5767
204.26 21.393 -5615
204.26 21.378 -5225
204.26 21.362 -4967
204.26 21.347 -4869
204.26 21.331 -4775
204.26 21.316 -4785
204.26 21.3 -4891
204.26 21.285 -5041
204.26 21.269 -5115
204.26 21.253 -5109
204.26 21.238 -5075
204.26 21.223 -5175
204.26 21.207 -4955
204.26 21.191 -5029
204.26 21.176 -5047
204.26 21.16 -4929
204.26 21.145 -4677
204.26 21.129 -4435
204.26 21.114 -4189
204.26 21.098 -4065
204.26 21.083 -4225
204.26 21.067 -4265
204.26 21.052 -4181
204.26 21.036 -4107
204.26 21.02 -4025
204.26 21.005 -4013
204.26 20.989 -4019
204.26 20.974 -4001
204.26 20.958 -3929
204.26 20.942 -3817
204.26 20.927 -3579
204.26 20.911 -3395
204.26 20.896 -3129
204.26 20.88 -2649
204.26 20.865 -2201
204.26 20.849 -1645
204.26 20.834 -1575
204.26 20.818 -1555
204.26 20.802 -1535
204.26 20.787 -1519
204.26 20.771 -1513
204.26 20.756 -1521
204.26 20.74 -1511
204.26 20.724 -1517
204.26 20.709 -1505
204.26 20.693 -1543
204.26 20.678 -1587
204.26 20.662 -1605
204.26 20.646 -1621
204.26 20.631 -1759
204.26 20.615 -1813
204.26 20.6 -1883
204.26 20.584 -1933
204.26 20.569 -1987
204.26 20.553 -2113
204.26 20.537 -2383
204.26 20.522 -2897
204.26 20.506 -2845
204.26 20.491 -2799
204.26 20.475 -2717
204.26 20.459 -2589
204.26 20.444 -2385
204.26 20.428 -1865
204.26 20.412 -1399
204.26 20.397 -901
204.26 20.381 -795
204.26 20.366 -725
204.26 20.35 -623
204.26 20.334 -515
204.26 20.319 -377
204.26 20.303 -289
204.26 20.287 -283
204.26 20.272 -179
204.26 20.256 -113
204.26 20.241 -23
204.26 20.225 45
204.26 20.209 141
204.26 20.194 231
204.26 20.178 429
204.26 20.162 589
204.26 20.147 787
204.26 20.131 863
204.26 20.115 1187
204.26 20.1 1391
204.26 20.084 1355
204.26 20.068 1203
204.26 20.053 963
204.26 20.037 681
204.26 20.021 543
204.26 20.006 535
204.26 19.99 539
204.26 19.974 525
204.26 19.959 493
204.26 19.943 495
204.26 19.927 513
204.26 19.912 537
204.26 19.896 567
204.26 19.88 627
204.26 19.865 699
204.26 19.849 761
204.26 19.833 857
204.26 19.818 957
204.26 19.802 1055
204.26 19.786 1139
204.26 19.771 1193
204.26 19.755 1249
204.26 19.739 1317
204.26 19.724 1363
204.26 19.708 1431
204.26 19.692 1493
204.26 19.677 1545
204.26 19.661 1583
204.26 19.645 1617
204.26 19.629 1663
204.26 19.614 1711
204.26 19.598 1733
204.26 19.582 1767
204.26 19.567 1831
204.26 19.551 1899
204.26 19.535 1939
204.26 19.52 1997
204.26 19.504 2045
204.26 19.488 2065
204.26 19.472 2071
204.26 19.457 2101
204.26 19.441 2141
204.26 19.425 2173
204.26 19.41 2219
204.26 19.394 2255
204.26 19.378 2305
204.26 19.362 2353
204.26 19.347 2363
204.26 19.331 2373
204.26 19.315 2379
204.26 19.299 2367
204.26 19.284 2319
204.26 19.268 2281
204.26 19.252 2219
204.26 19.236 2141
204.26 19.221 2069
204.26 19.205 1997
204.26 19.189 1851
204.26 19.174 1691
204.26 19.158 1529
204.26 19.142 1349
204.26 19.126 1171
204.26 19.111 987
204.26 19.095 789
204.26 19.079 651
204.26 19.063 543
204.26 19.047 429
204.26 19.032 301
204.26 19.016 177
204.26 19 99
204.26 18.985 55
204.26 18.969 9
204.26 18.953 -783
204.26 18.937 -1237
204.26 18.922 -1461
204.26 18.906 -1657
204.26 18.89 -1763
204.26 18.874 -1821
204.26 18.858 -1927
204.26 18.843 -2241
204.26 18.827 -2423
204.26 18.811 -2419
204.26 18.795 -2505
204.26 18.779 -2587
204.26 18.764 -2565
204.26 18.748 -2569
204.26 18.732 -2587
204.26 18.716 -2659
204.26 18.701 -2857
204.26 18.685 -3061
204.26 18.669 -3407
204.26 18.653 -3651
204.26 18.637 -3881
204.26 18.622 -3775
204.26 18.606 -3915
204.26 18.59 -4081
204.26 18.574 -4451
204.26 18.558 -4687
204.26 18.543 -4857
204.26 18.527 -4901
204.28 22.552 -4385
204.28 22.537 -4395
204.28 22.522 -4401
204.28 22.506 -4409
204.28 22.491 -4415
204.28 22.476 -4419
204.28 22.46 -4431
204.28 22.445 -4441
204.28 22.429 -4449
204.28 22.414 -4457
204.28 22.398 -4465
204.28 22.383 -4475
204.28 22.368 -4491
204.28 22.352 -4503
204.28 22.337 -4517
204.28 22.321 -4529
204.28 22.306 -4549
204.28 22.291 -4561
204.28 22.275 -4585
204.28 22.26 -4593
204.28 22.244 -4599
204.28 22.229 -4613
204.28 22.213 -4637
204.28 22.198 -4655
204.28 22.183 -4679
204.28 22.167 -4701
204.28 22.152 -4725
204.28 22.136 -4741
204.28 22.121 -4761
204.28 22.105 -4795
204.28 22.09 -4821
